contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260410C00150000,2026-03-06 20:48:47+00:00,150.0,248.15,255.4,261.3,0.0,0.0,1.0,1,1.5561545629882811,True,REGULAR,USD,call
TSLA260410C00220000,2026-03-05 15:06:19+00:00,220.0,187.03,185.9,191.6,0.0,0.0,,2,1.0893600219726562,True,REGULAR,USD,call
TSLA260410C00255000,2026-03-04 15:25:15+00:00,255.0,152.46,151.65,156.65,0.0,0.0,,1,0.9128426684570312,True,REGULAR,USD,call
TSLA260410C00270000,2026-03-09 15:58:52+00:00,270.0,121.61,137.15,141.65,0.0,0.0,1.0,2,0.8447281152343749,True,REGULAR,USD,call
TSLA260410C00285000,2026-03-03 15:24:50+00:00,285.0,106.98,122.9,125.95,0.0,0.0,,1,0.7531762963867188,True,REGULAR,USD,call
TSLA260410C00300000,2026-03-10 14:01:14+00:00,300.0,108.68,108.95,111.55,0.0,0.0,2.0,5,0.7270535107421875,True,REGULAR,USD,call
TSLA260410C00310000,2026-03-04 16:08:56+00:00,310.0,97.5,99.7,101.55,0.0,0.0,,2,0.6884796777343751,True,REGULAR,USD,call
TSLA260410C00315000,2026-03-02 18:31:27+00:00,315.0,90.4,94.9,96.8,0.0,0.0,,1,0.670047244873047,True,REGULAR,USD,call
TSLA260410C00320000,2026-03-10 18:26:45+00:00,320.0,84.15,90.2,92.05,0.0,0.0,4.0,3,0.653445848388672,True,REGULAR,USD,call
TSLA260410C00330000,2026-03-10 19:43:12+00:00,330.0,74.75,80.8,82.7,0.0,0.0,35.0,36,0.6199989172363283,True,REGULAR,USD,call
TSLA260410C00335000,2026-03-11 17:46:08+00:00,335.0,75.5,76.2,78.05,10.300003,15.79755,18.0,2,0.6040078662109377,True,REGULAR,USD,call
TSLA260410C00345000,2026-03-06 19:13:23+00:00,345.0,61.44,67.25,68.85,0.0,0.0,1.0,6,0.5744671459960937,True,REGULAR,USD,call
