contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260130C00090000,2025-12-18 20:09:09+00:00,90.0,396.48,346.6,349.4,0.0,0.0,,3.0,3.794922387695313,True,REGULAR,USD,call
TSLA260130C00100000,2025-12-31 20:51:31+00:00,100.0,350.45,336.25,339.1,0.0,0.0,4.0,5.0,3.1015647460937497,True,REGULAR,USD,call
TSLA260130C00120000,2026-01-16 19:41:04+00:00,120.0,320.44,315.6,319.8,-38.940002,-10.835328,2.0,1.0,2.7734405664062503,True,REGULAR,USD,call
TSLA260130C00150000,2026-01-15 14:37:02+00:00,150.0,294.76,285.7,289.85,0.0,0.0,6.0,6.0,2.4082071044921873,True,REGULAR,USD,call
TSLA260130C00170000,2025-12-26 18:16:34+00:00,170.0,310.12,265.75,270.0,0.0,0.0,14.0,14.0,2.2294966137695305,True,REGULAR,USD,call
TSLA260130C00180000,2026-01-16 19:01:46+00:00,180.0,260.2,255.75,259.9,3.2600098,1.2687825,1.0,200.0,2.063481403808593,True,REGULAR,USD,call
TSLA260130C00200000,2026-01-16 19:41:48+00:00,200.0,240.63,236.75,239.2,1.6900024,0.70729154,7.0,36.0,1.9326175244140624,True,REGULAR,USD,call
TSLA260130C00210000,2026-01-16 20:36:24+00:00,210.0,230.0,226.75,229.25,-41.079987,-15.154193,1.0,1.0,1.834961762695312,True,REGULAR,USD,call
TSLA260130C00230000,2026-01-16 19:42:48+00:00,230.0,210.92,206.8,209.35,6.399994,3.129275,7.0,42.0,1.6601579492187502,True,REGULAR,USD,call
TSLA260130C00240000,2025-12-31 16:17:59+00:00,240.0,215.22,196.8,199.3,0.0,0.0,1.0,7.0,1.5507834960937497,True,REGULAR,USD,call
TSLA260130C00250000,2026-01-16 15:47:16+00:00,250.0,186.39,186.85,189.25,1.4400024,0.77859014,1.0,32.0,1.455080849609375,True,REGULAR,USD,call
TSLA260130C00255000,2025-12-23 19:36:16+00:00,255.0,230.03,181.85,184.35,0.0,0.0,,2.0,1.4277372363281249,True,REGULAR,USD,call
TSLA260130C00260000,2026-01-16 20:45:06+00:00,260.0,179.95,176.85,179.35,-6.3099976,-3.3877366,1.0,21.0,1.3818390283203121,True,REGULAR,USD,call
TSLA260130C00265000,2026-01-16 15:46:19+00:00,265.0,171.49,171.85,174.35,-7.1399994,-3.9970887,1.0,33.0,1.3369173779296872,True,REGULAR,USD,call
TSLA260130C00270000,2026-01-16 18:22:09+00:00,270.0,170.24,166.85,169.35,2.5600128,1.5267253,1.0,43.0,1.2924840063476561,True,REGULAR,USD,call
TSLA260130C00275000,2026-01-16 17:30:15+00:00,275.0,164.01,161.95,164.3,-12.139999,-6.8918533,134.0,14.0,1.2568396533203123,True,REGULAR,USD,call
TSLA260130C00280000,2026-01-14 15:37:13+00:00,280.0,160.38,156.9,159.35,0.0,0.0,2.0,84.0,1.2138711181640622,True,REGULAR,USD,call
TSLA260130C00285000,2026-01-14 16:24:03+00:00,285.0,153.55,151.9,154.4,0.0,0.0,1.0,4.0,1.1787150439453122,True,REGULAR,USD,call
TSLA260130C00290000,2026-01-14 19:41:51+00:00,290.0,147.62,147.05,149.4,0.0,0.0,2.0,41.0,1.1572307763671876,True,REGULAR,USD,call
TSLA260130C00295000,2026-01-16 16:08:53+00:00,295.0,142.84,141.95,144.4,-6.2700043,-4.2049522,4.0,27.0,1.102055270996094,True,REGULAR,USD,call
TSLA260130C00300000,2026-01-16 20:59:59+00:00,300.0,137.94,136.7,139.1,-4.699997,-3.2950063,11.0,54.0,0.9765627343750001,True,REGULAR,USD,call
TSLA260130C00305000,2026-01-16 18:16:14+00:00,305.0,134.81,132.0,134.45,0.6100006,0.45454592,3.0,11.0,1.0332079589843752,True,REGULAR,USD,call
TSLA260130C00310000,2026-01-14 18:55:54+00:00,310.0,127.0,127.05,129.45,0.0,0.0,1.0,35.0,0.9985351708984375,True,REGULAR,USD,call
TSLA260130C00315000,2026-01-16 20:31:45+00:00,315.0,125.34,122.05,124.45,-11.889999,-8.664286,24.0,82.0,0.9584965087890623,True,REGULAR,USD,call
TSLA260130C00320000,2026-01-16 19:13:10+00:00,320.0,119.2,117.2,119.45,-5.300003,-4.2570305,5.0,204.0,0.9345709667968749,True,REGULAR,USD,call
TSLA260130C00325000,2026-01-16 20:24:59+00:00,325.0,115.35,111.95,114.4,-3.1500015,-2.658229,8.0,12.0,0.8637708935546875,True,REGULAR,USD,call
TSLA260130C00330000,2026-01-16 19:45:11+00:00,330.0,110.96,107.2,109.5,-2.209999,-1.9528136,11.0,50.0,0.8605970971679688,True,REGULAR,USD,call
TSLA260130C00335000,2026-01-16 20:13:05+00:00,335.0,106.64,102.3,104.55,-3.3600006,-3.054546,11.0,21.0,0.8349625878906248,True,REGULAR,USD,call
TSLA260130C00340000,2026-01-16 19:36:21+00:00,340.0,100.81,97.35,99.55,4.4799957,4.6506753,3.0,22.0,0.799806689453125,True,REGULAR,USD,call
TSLA260130C00345000,2026-01-16 17:57:11+00:00,345.0,94.25,92.45,94.55,-0.83000183,-0.87295103,17.0,24.0,0.7690452783203126,True,REGULAR,USD,call
TSLA260130C00350000,2026-01-16 20:37:02+00:00,350.0,90.5,87.65,89.55,0.5,0.5555556,74.0,177.0,0.7443873217773438,True,REGULAR,USD,call
TSLA260130C00355000,2026-01-16 20:02:34+00:00,355.0,86.5,82.75,84.6,-10.370003,-10.7050705,5.0,39.0,0.7153348779296875,True,REGULAR,USD,call
TSLA260130C00360000,2026-01-16 20:50:33+00:00,360.0,80.32,77.7,79.55,-1.3300018,-1.6289061,34.0,148.0,0.6699251757812501,True,REGULAR,USD,call
TSLA260130C00365000,2026-01-16 20:19:08+00:00,365.0,76.36,73.2,74.6,0.76000214,1.0052938,17.0,90.0,0.6626010302734376,True,REGULAR,USD,call
TSLA260130C00370000,2026-01-16 20:07:46+00:00,370.0,71.44,68.25,69.7,-1.1499939,-1.5842319,226.0,55.0,0.6306189282226562,True,REGULAR,USD,call
TSLA260130C00375000,2026-01-16 20:45:25+00:00,375.0,66.2,63.5,64.95,-0.9000015,-1.3412839,52.0,510.0,0.6137733935546876,True,REGULAR,USD,call
TSLA260130C00380000,2026-01-16 20:59:49+00:00,380.0,59.4,58.8,60.05,-3.9399986,-6.2203956,54.0,86.0,0.5893595751953126,True,REGULAR,USD,call
TSLA260130C00385000,2026-01-16 18:51:52+00:00,385.0,57.06,54.55,55.65,0.62000275,1.0985166,14.0,72.0,0.5964395825195312,True,REGULAR,USD,call
TSLA260130C00390000,2026-01-16 18:39:05+00:00,390.0,52.82,50.0,51.05,-2.4000015,-4.346254,35.0,351.0,0.579105771484375,True,REGULAR,USD,call
TSLA260130C00395000,2026-01-16 19:19:40+00:00,395.0,47.8,45.3,46.8,-1.6399994,-3.3171508,12.0,334.0,0.5633588586425782,True,REGULAR,USD,call
TSLA260130C00400000,2026-01-16 20:52:48+00:00,400.0,43.12,41.1,42.4,-0.72999954,-1.6647651,204.0,587.0,0.551762294921875,True,REGULAR,USD,call
TSLA260130C00405000,2026-01-16 20:45:31+00:00,405.0,38.34,37.4,38.15,-1.1599998,-2.9367085,43.0,162.0,0.5491378094482424,True,REGULAR,USD,call
TSLA260130C00410000,2026-01-16 20:59:32+00:00,410.0,33.75,33.65,33.9,-2.0800018,-5.805196,161.0,847.0,0.5383346948242189,True,REGULAR,USD,call
TSLA260130C00415000,2026-01-16 20:50:00+00:00,415.0,31.25,30.0,30.25,-0.9000015,-2.7993827,244.0,957.0,0.5345505529785157,True,REGULAR,USD,call
TSLA260130C00420000,2026-01-16 20:59:53+00:00,420.0,26.6,26.55,26.75,-1.8099995,-6.3709946,682.0,627.0,0.529850892944336,True,REGULAR,USD,call
TSLA260130C00422500,2026-01-16 20:59:32+00:00,422.5,25.15,24.9,25.1,-1.9099998,-7.0583878,53.0,56.0,0.5277146838378908,True,REGULAR,USD,call
TSLA260130C00425000,2026-01-16 20:37:43+00:00,425.0,24.6,23.35,23.55,-0.6000004,-2.380954,724.0,609.0,0.5271043383789062,True,REGULAR,USD,call
