contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260123C00150000,2026-01-15 19:51:44+00:00,150.0,290.96,285.55,289.0,0.0,0.0,9.0,16.0,4.777347778320312,True,REGULAR,USD,call
TSLA260123C00160000,2025-12-23 14:30:01+00:00,160.0,330.32,275.95,279.05,0.0,0.0,1.0,1.0,4.5351605810546864,True,REGULAR,USD,call
TSLA260123C00170000,2026-01-16 16:47:38+00:00,170.0,269.23,266.2,269.05,-5.529999,-2.012665,1.0,4.0,3.00781498046875,True,REGULAR,USD,call
TSLA260123C00180000,2026-01-16 15:22:51+00:00,180.0,258.71,256.45,259.15,-4.680023,-1.7768415,28.0,362.0,3.16406458984375,True,REGULAR,USD,call
TSLA260123C00190000,2026-01-14 14:36:49+00:00,190.0,251.44,245.6,249.9,0.0,0.0,1.0,1.0,2.9140652148437503,True,REGULAR,USD,call
TSLA260123C00200000,2026-01-16 19:41:24+00:00,200.0,240.61,236.2,239.05,-0.08999634,-0.037389424,48.0,296.0,2.5156287109374995,True,REGULAR,USD,call
TSLA260123C00210000,2026-01-16 16:33:17+00:00,210.0,229.6,226.25,229.1,-3.0499878,-1.310977,3.0,20.0,2.4726600683593754,True,REGULAR,USD,call
TSLA260123C00220000,2026-01-16 20:31:48+00:00,220.0,219.92,215.6,219.1,-4.7100067,-2.0967844,3.0,15.0,3.231447233886718,True,REGULAR,USD,call
TSLA260123C00230000,2026-01-16 17:26:07+00:00,230.0,208.88,206.0,209.15,-0.22999573,-0.109987915,3.0,162.0,1.9609376953125,True,REGULAR,USD,call
TSLA260123C00240000,2026-01-16 18:11:14+00:00,240.0,199.38,195.6,199.8,-7.069992,-3.4245543,5.0,33.0,2.0878954052734366,True,REGULAR,USD,call
TSLA260123C00250000,2026-01-16 20:56:16+00:00,250.0,187.95,186.6,189.1,1.3499908,0.7234677,22.0,78.0,2.1113328466796872,True,REGULAR,USD,call
TSLA260123C00255000,2026-01-16 19:07:45+00:00,255.0,185.76,181.6,184.1,-1.7400055,-0.92800295,3.0,41.0,2.042973642578125,True,REGULAR,USD,call
TSLA260123C00260000,2026-01-16 17:11:18+00:00,260.0,179.39,176.6,179.1,-3.300003,-1.8063402,3.0,19.0,1.9765626171875001,True,REGULAR,USD,call
TSLA260123C00265000,2026-01-15 14:55:11+00:00,265.0,178.41,171.6,174.1,0.0,0.0,19.0,48.0,1.9121098144531252,True,REGULAR,USD,call
TSLA260123C00270000,2026-01-16 20:36:26+00:00,270.0,169.6,166.6,169.2,2.050003,1.2235172,36.0,46.0,1.8837896435546875,True,REGULAR,USD,call
TSLA260123C00275000,2026-01-16 20:20:10+00:00,275.0,165.23,161.6,164.1,4.569992,2.8445113,16.0,26.0,1.7841807666015623,True,REGULAR,USD,call
TSLA260123C00280000,2026-01-16 20:50:39+00:00,280.0,159.22,156.6,159.1,-1.1300049,-0.7047115,26.0,45.0,1.72265763671875,True,REGULAR,USD,call
TSLA260123C00285000,2026-01-16 20:13:27+00:00,285.0,155.23,151.6,154.1,1.0800018,0.7006175,6.0,61.0,1.6611345068359378,True,REGULAR,USD,call
TSLA260123C00290000,2026-01-16 16:00:42+00:00,290.0,147.37,146.6,149.1,-3.4900055,-2.3134067,3.0,21.0,1.6005879345703122,True,REGULAR,USD,call
TSLA260123C00295000,2026-01-16 16:43:08+00:00,295.0,144.43,141.65,144.1,-10.040009,-6.4996495,4.0,7.0,1.5566428417968747,True,REGULAR,USD,call
TSLA260123C00300000,2026-01-16 18:21:26+00:00,300.0,137.67,136.35,139.1,-1.3300018,-0.95683587,217.0,134.0,1.3906280468749999,True,REGULAR,USD,call
TSLA260123C00305000,2026-01-16 16:13:17+00:00,305.0,132.55,131.65,134.1,-1.300003,-0.9712387,1.0,8.0,1.4404324853515624,True,REGULAR,USD,call
TSLA260123C00310000,2026-01-16 20:30:06+00:00,310.0,130.28,126.25,129.2,1.3300018,1.0314089,24.0,94.0,1.2832067089843748,True,REGULAR,USD,call
