contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260708C00285000,2026-06-29 15:00:53+00:00,285.0,113.0,105.25,112.15,0.0,0.0,2.0,0,1.150394873046875,True,REGULAR,USD,call
TSLA260708C00295000,2026-06-29 13:47:49+00:00,295.0,99.16,97.55,99.95,0.0,0.0,1.0,1,1.0683640332031252,True,REGULAR,USD,call
TSLA260708C00300000,2026-06-29 18:24:32+00:00,300.0,109.0,92.5,96.85,0.0,0.0,5.0,6,1.2954136791992186,True,REGULAR,USD,call
TSLA260708C00305000,2026-06-25 13:57:46+00:00,305.0,68.92,87.55,89.95,0.0,0.0,,5,0.9599613378906249,True,REGULAR,USD,call
TSLA260708C00310000,2026-06-26 13:44:10+00:00,310.0,64.51,82.65,87.2,0.0,0.0,274.0,8,1.2133828393554684,True,REGULAR,USD,call
TSLA260708C00312500,2026-06-26 13:57:30+00:00,312.5,62.91,80.05,84.6,0.0,0.0,310.0,10,1.162113564453125,True,REGULAR,USD,call
TSLA260708C00315000,2026-06-26 15:12:06+00:00,315.0,66.95,77.55,80.0,0.0,0.0,278.0,6,0.8642591699218749,True,REGULAR,USD,call
TSLA260708C00317500,2026-06-26 13:57:30+00:00,317.5,58.05,75.2,77.5,0.0,0.0,310.0,10,0.866212275390625,True,REGULAR,USD,call
TSLA260708C00320000,2026-06-24 13:54:07+00:00,320.0,64.53,72.7,75.65,0.0,0.0,,5,0.9331061376953125,True,REGULAR,USD,call
TSLA260708C00325000,2026-06-29 13:43:09+00:00,325.0,65.65,65.5,71.5,0.0,0.0,1.0,6,0.5898478515625001,True,REGULAR,USD,call
TSLA260708C00330000,2026-06-26 15:23:26+00:00,330.0,54.6,61.2,67.0,0.0,0.0,1.0,3,0.7993184130859375,True,REGULAR,USD,call
TSLA260708C00335000,2026-06-29 17:58:02+00:00,335.0,74.48,55.65,61.05,0.0,0.0,4.0,2,1.0312548437500002,True,REGULAR,USD,call
TSLA260708C00337500,2026-06-29 14:11:40+00:00,337.5,55.66,54.75,57.45,0.0,0.0,198.0,35,0.5585981640625001,True,REGULAR,USD,call
TSLA260708C00340000,2026-07-02 18:34:06+00:00,340.0,54.08,52.4,54.65,-15.489998,-22.26534,40.0,2,0.7841818457031251,True,REGULAR,USD,call
TSLA260708C00345000,2026-06-29 13:43:08+00:00,345.0,46.0,46.7,49.85,0.0,0.0,1.0,2,0.7504907763671875,True,REGULAR,USD,call
TSLA260708C00350000,2026-07-02 17:28:57+00:00,350.0,43.3,41.1,46.25,-17.619999,-28.923178,3.0,4,0.8386246606445311,True,REGULAR,USD,call
TSLA260708C00352500,2026-06-25 13:30:46+00:00,352.5,30.1,40.55,44.6,0.0,0.0,,5,0.6821320849609377,True,REGULAR,USD,call
TSLA260708C00355000,2026-07-02 16:10:36+00:00,355.0,38.1,36.85,39.55,4.529999,13.494187,9.0,3,0.5856975024414062,True,REGULAR,USD,call
TSLA260708C00360000,2026-07-02 19:37:55+00:00,360.0,33.0,32.1,34.75,-35.9,-52.1045,19.0,39,0.5483443603515626,True,REGULAR,USD,call
TSLA260708C00362500,2026-07-02 15:33:07+00:00,362.5,36.1,29.75,32.4,-15.900002,-30.576925,15.0,5,0.5329636547851562,True,REGULAR,USD,call
TSLA260708C00365000,2026-07-02 18:27:13+00:00,365.0,30.0,28.75,30.1,-10.110001,-25.205685,39.0,38,0.5202684692382812,True,REGULAR,USD,call
TSLA260708C00367500,2026-07-02 15:42:36+00:00,367.5,33.63,26.5,27.8,-26.07,-43.668343,1.0,29,0.5051319018554687,True,REGULAR,USD,call
TSLA260708C00370000,2026-07-02 19:22:40+00:00,370.0,22.42,23.8,25.65,-35.120003,-61.035805,19.0,29,0.4997608618164063,True,REGULAR,USD,call
TSLA260708C00372500,2026-07-02 18:48:15+00:00,372.5,22.0,22.25,23.45,-34.27,-60.90279,1.0,73,0.4865773999023438,True,REGULAR,USD,call
TSLA260708C00375000,2026-07-02 19:43:08+00:00,375.0,20.1,19.9,21.15,-31.819998,-61.28659,50.0,119,0.4631401342773438,True,REGULAR,USD,call
TSLA260708C00377500,2026-07-02 19:56:27+00:00,377.5,19.15,18.3,19.1,-32.239998,-62.735935,29.0,773,0.4542290905761719,True,REGULAR,USD,call
