contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260629C00330000,2026-06-25 15:48:31+00:00,330.0,46.29,42.95,47.9,-32.019997,-40.888775,184.0,6,0.6611362011718751,True,REGULAR,USD,call
TSLA260629C00335000,2026-06-25 17:35:55+00:00,335.0,42.0,38.0,42.5,1.2999992,3.1941013,22.0,2,0.5185595019531251,True,REGULAR,USD,call
TSLA260629C00340000,2026-06-25 14:20:19+00:00,340.0,36.0,34.85,37.45,0.099998474,0.27854726,209.0,14,0.6899445068359377,True,REGULAR,USD,call
TSLA260629C00342500,2026-06-25 13:34:57+00:00,342.5,31.5,29.45,35.6,-34.230003,-52.07668,4.0,7,0.8977061010742187,True,REGULAR,USD,call
TSLA260629C00345000,2026-06-25 19:43:17+00:00,345.0,30.0,29.4,31.6,-7.330002,-19.635685,135.0,16,0.6760286303710938,True,REGULAR,USD,call
TSLA260629C00347500,2026-06-25 18:24:06+00:00,347.5,27.85,27.05,28.95,-0.94999886,-3.298607,12.0,63,0.6140175317382813,True,REGULAR,USD,call
TSLA260629C00350000,2026-06-25 18:38:36+00:00,350.0,25.23,25.6,26.15,-1.75,-6.486286,674.0,28,0.5317429638671876,True,REGULAR,USD,call
TSLA260629C00355000,2026-06-25 18:20:04+00:00,355.0,20.1,20.7,21.4,-0.52000046,-2.5218256,86.0,31,0.48169463623046876,True,REGULAR,USD,call
TSLA260629C00360000,2026-06-25 19:58:07+00:00,360.0,16.08,16.4,16.8,-2.2700005,-12.370574,1176.0,14,0.43604079589843747,True,REGULAR,USD,call
TSLA260629C00365000,2026-06-25 19:59:40+00:00,365.0,12.19,12.3,12.8,-1.7600002,-12.616489,2680.0,66,0.4226131958007812,True,REGULAR,USD,call
TSLA260629C00370000,2026-06-25 19:59:56+00:00,370.0,8.85,8.75,9.1,-1.6499996,-15.714283,2605.0,197,0.39893179199218753,True,REGULAR,USD,call
TSLA260629C00372500,2026-06-25 19:59:52+00:00,372.5,7.5,7.25,7.6,-1.5200005,-16.851446,6129.0,107,0.3973448937988281,True,REGULAR,USD,call
TSLA260629C00375000,2026-06-25 19:59:56+00:00,375.0,6.15,6.05,6.2,-1.3499999,-17.999998,14012.0,474,0.39197385375976557,True,REGULAR,USD,call
TSLA260629C00377500,2026-06-25 19:59:27+00:00,377.5,4.76,4.9,5.0,-1.6499996,-25.741026,3989.0,262,0.3891662646484375,False,REGULAR,USD,call
TSLA260629C00380000,2026-06-25 19:59:54+00:00,380.0,3.89,3.85,3.95,-1.3700001,-26.04563,11196.0,581,0.385626260986328,False,REGULAR,USD,call
TSLA260629C00382500,2026-06-25 19:59:57+00:00,382.5,3.0,3.0,3.1,-1.4000001,-31.818184,3345.0,479,0.38513798461914056,False,REGULAR,USD,call
TSLA260629C00385000,2026-06-25 19:59:43+00:00,385.0,2.29,2.35,2.39,-1.26,-35.492958,3681.0,791,0.3842835009765625,False,REGULAR,USD,call
TSLA260629C00387500,2026-06-25 19:57:34+00:00,387.5,1.8,1.8,1.84,-1.02,-36.17021,1512.0,364,0.3859924682617187,False,REGULAR,USD,call
TSLA260629C00390000,2026-06-25 19:59:34+00:00,390.0,1.35,1.37,1.41,-0.9,-40.0,3824.0,1979,0.3888000573730469,False,REGULAR,USD,call
TSLA260629C00392500,2026-06-25 19:59:00+00:00,392.5,1.05,1.03,1.07,-0.7900001,-42.934788,530.0,524,0.39160764648437496,False,REGULAR,USD,call
TSLA260629C00395000,2026-06-25 19:59:57+00:00,395.0,0.78,0.79,0.82,-0.6700001,-46.2069,1265.0,746,0.3967345483398438,False,REGULAR,USD,call
TSLA260629C00397500,2026-06-25 19:58:27+00:00,397.5,0.55,0.6,0.62,-0.62999994,-53.389828,879.0,353,0.4008848974609375,False,REGULAR,USD,call
TSLA260629C00400000,2026-06-25 19:58:42+00:00,400.0,0.46,0.46,0.49,-0.48999998,-51.578945,4114.0,1990,0.4096738720703125,False,REGULAR,USD,call
TSLA260629C00402500,2026-06-25 19:53:18+00:00,402.5,0.34,0.36,0.38,-0.45000002,-56.962025,722.0,446,0.4165097412109374,False,REGULAR,USD,call
TSLA260629C00405000,2026-06-25 19:46:24+00:00,405.0,0.25,0.29,0.31,-0.38,-60.31746,3525.0,1292,0.42774009765625004,False,REGULAR,USD,call
TSLA260629C00407500,2026-06-25 19:53:12+00:00,407.5,0.22,0.23,0.25,-0.30999997,-58.490566,207.0,383,0.437505625,False,REGULAR,USD,call
TSLA260629C00410000,2026-06-25 19:56:55+00:00,410.0,0.19,0.19,0.21,-0.26,-57.77778,968.0,1450,0.4497125341796875,False,REGULAR,USD,call
TSLA260629C00412500,2026-06-25 19:40:56+00:00,412.5,0.15,0.16,0.18,-0.22999999,-60.52631,153.0,370,0.46289599609375004,False,REGULAR,USD,call
TSLA260629C00415000,2026-06-25 19:59:27+00:00,415.0,0.15,0.14,0.16,-0.19,-55.88235,290.0,735,0.47852083984375,False,REGULAR,USD,call
TSLA260629C00417500,2026-06-25 19:58:49+00:00,417.5,0.12,0.12,0.14,-0.19999999,-62.499996,238.0,327,0.49219257812500006,False,REGULAR,USD,call
TSLA260629C00420000,2026-06-25 19:55:47+00:00,420.0,0.1,0.11,0.12,-0.15,-60.000004,796.0,1566,0.5009815527343751,False,REGULAR,USD,call
TSLA260629C00422500,2026-06-25 18:56:16+00:00,422.5,0.09,0.1,0.12,-0.14,-60.869564,20.0,122,0.5195360546875,False,REGULAR,USD,call
TSLA260629C00425000,2026-06-25 19:52:26+00:00,425.0,0.09,0.09,0.11,-0.099999994,-52.631573,116.0,537,0.5351608984375,False,REGULAR,USD,call
TSLA260629C00427500,2026-06-25 19:17:18+00:00,427.5,0.08,0.08,0.1,-0.10000001,-55.555557,12.0,134,0.5488326367187502,False,REGULAR,USD,call
TSLA260629C00430000,2026-06-25 19:52:40+00:00,430.0,0.08,0.08,0.09,-0.09,-52.941177,490.0,846,0.5644574804687501,False,REGULAR,USD,call
TSLA260629C00432500,2026-06-25 18:25:13+00:00,432.5,0.1,0.07,0.09,-0.050000004,-33.333336,14.0,135,0.5820354296875,False,REGULAR,USD,call
TSLA260629C00435000,2026-06-25 19:56:48+00:00,435.0,0.06,0.07,0.08,-0.08,-57.142857,133.0,583,0.5976602734375001,False,REGULAR,USD,call
TSLA260629C00437500,2026-06-25 15:59:41+00:00,437.5,0.09,0.05,0.08,-0.03999999,-30.769224,4.0,496,0.6054726953125001,False,REGULAR,USD,call
TSLA260629C00440000,2026-06-25 18:30:05+00:00,440.0,0.07,0.05,0.08,-0.059999995,-46.153843,128.0,765,0.6250037500000001,False,REGULAR,USD,call
TSLA260629C00442500,2026-06-25 18:46:51+00:00,442.5,0.07,0.05,0.12,-0.059999995,-46.153843,301.0,170,0.6660189648437502,False,REGULAR,USD,call
TSLA260629C00445000,2026-06-25 18:24:33+00:00,445.0,0.06,0.05,0.08,-0.06,-50.0,31.0,1105,0.6640658593750002,False,REGULAR,USD,call
TSLA260629C00447500,2026-06-25 19:15:42+00:00,447.5,0.06,0.02,0.16,-0.040000003,-40.000004,2.0,194,0.710940390625,False,REGULAR,USD,call
TSLA260629C00450000,2026-06-25 19:58:40+00:00,450.0,0.05,0.04,0.06,-0.05,-50.0,276.0,826,0.6816438085937502,False,REGULAR,USD,call
TSLA260629C00452500,2026-06-25 18:03:08+00:00,452.5,0.06,0.03,0.06,-0.05,-45.454544,14.0,1418,0.6914093359375001,False,REGULAR,USD,call
