contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260612C00130000,2026-05-29 17:54:36+00:00,130.0,308.99,259.6,263.05,0.0,0.0,1.0,1,3.3828140429687497,True,REGULAR,USD,call
TSLA260612C00150000,2026-05-26 14:39:09+00:00,150.0,278.95,239.8,243.05,0.0,0.0,6.0,10,3.07031482421875,True,REGULAR,USD,call
TSLA260612C00160000,2026-05-22 13:55:10+00:00,160.0,261.93,229.65,235.05,0.0,0.0,2.0,2,3.42968892578125,True,REGULAR,USD,call
TSLA260612C00170000,2026-06-05 14:31:24+00:00,170.0,238.1,219.35,223.05,-37.339996,-13.55649,4.0,1,2.4511757470703124,True,REGULAR,USD,call
TSLA260612C00180000,2026-06-04 19:37:01+00:00,180.0,239.82,209.65,213.1,0.0,0.0,26.0,27,2.4824256689453126,True,REGULAR,USD,call
TSLA260612C00190000,2026-06-01 17:40:56+00:00,190.0,230.74,199.85,203.15,0.0,0.0,1.0,1,2.4179727050781246,True,REGULAR,USD,call
TSLA260612C00200000,2026-06-05 16:38:11+00:00,200.0,198.85,189.05,193.1,-28.549988,-12.554964,23.0,11,1.7968760156249999,True,REGULAR,USD,call
TSLA260612C00210000,2026-05-29 18:26:10+00:00,210.0,182.57,179.95,183.15,-45.509995,-19.953524,2.0,79,2.1406296484375,True,REGULAR,USD,call
TSLA260612C00220000,2026-06-03 13:41:29+00:00,220.0,202.2,169.65,173.15,0.0,0.0,5.0,95,1.9062504687500001,True,REGULAR,USD,call
TSLA260612C00230000,2026-06-05 18:09:19+00:00,230.0,162.0,159.25,163.15,-31.0,-16.062176,6.0,27,1.6171894140625,True,REGULAR,USD,call
TSLA260612C00240000,2026-06-03 14:52:02+00:00,240.0,192.0,149.85,153.2,0.0,0.0,1.0,2,1.712892060546875,True,REGULAR,USD,call
TSLA260612C00250000,2026-06-04 16:58:58+00:00,250.0,139.88,139.9,143.25,-29.419998,-17.377436,9.0,44,1.607423837890625,True,REGULAR,USD,call
TSLA260612C00255000,2026-06-05 14:38:36+00:00,255.0,153.24,135.0,138.2,-14.389999,-8.584382,76.0,77,1.5556662841796873,True,REGULAR,USD,call
TSLA260612C00260000,2026-06-05 18:33:31+00:00,260.0,132.05,129.9,133.25,-28.509995,-17.7566,3.0,5,1.4834010205078125,True,REGULAR,USD,call
TSLA260612C00265000,2026-05-18 13:35:39+00:00,265.0,155.8,124.6,128.25,0.0,0.0,,17,1.3574250878906249,True,REGULAR,USD,call
TSLA260612C00270000,2026-06-04 19:39:40+00:00,270.0,149.78,119.5,123.25,0.0,0.0,3.0,12,1.2753942480468747,True,REGULAR,USD,call
TSLA260612C00275000,2026-06-05 18:00:25+00:00,275.0,121.29,114.5,118.25,-27.93,-18.717329,5.0,3,1.2197304638671875,True,REGULAR,USD,call
TSLA260612C00280000,2026-06-04 17:53:35+00:00,280.0,139.68,109.55,113.3,0.0,0.0,15.0,5,1.1875040625,True,REGULAR,USD,call
TSLA260612C00285000,2026-06-05 16:35:54+00:00,285.0,114.05,104.6,108.3,-40.25,-26.085546,49.0,2,1.142582412109375,True,REGULAR,USD,call
TSLA260612C00290000,2026-06-05 17:34:14+00:00,290.0,102.58,99.65,103.3,-25.229996,-19.740236,41.0,7,1.0976607617187502,True,REGULAR,USD,call
TSLA260612C00300000,2026-06-05 19:54:40+00:00,300.0,93.15,90.35,93.3,-25.849998,-21.722687,85.0,334,1.0903365795898439,True,REGULAR,USD,call
TSLA260612C00305000,2026-05-01 15:33:06+00:00,305.0,87.07,85.0,88.25,-4.9300003,-5.358696,3.0,1,0.981445498046875,True,REGULAR,USD,call
TSLA260612C00310000,2026-06-05 15:19:08+00:00,310.0,93.26,80.05,83.25,-17.079994,-15.479423,1.0,11,0.9335944140625,True,REGULAR,USD,call
TSLA260612C00315000,2026-06-01 15:14:01+00:00,315.0,107.31,75.25,78.2,0.0,0.0,20.0,12,0.8974619628906249,True,REGULAR,USD,call
TSLA260612C00320000,2026-06-05 14:08:02+00:00,320.0,71.86,70.3,73.2,-27.29,-27.523952,7.0,77,0.848634326171875,True,REGULAR,USD,call
TSLA260612C00325000,2026-06-05 14:13:05+00:00,325.0,84.68,65.55,68.15,-9.849998,-10.419971,1.0,6,0.8142108422851562,True,REGULAR,USD,call
TSLA260612C00330000,2026-06-05 17:17:50+00:00,330.0,66.5,60.85,63.1,-23.099998,-25.781248,2.0,22,0.7814963256835938,True,REGULAR,USD,call
TSLA260612C00335000,2026-06-03 19:32:14+00:00,335.0,88.1,56.1,58.15,0.0,0.0,2.0,3,0.7490259472656251,True,REGULAR,USD,call
TSLA260612C00340000,2026-06-05 19:48:42+00:00,340.0,53.92,51.3,53.35,-32.58,-37.66474,5.0,16,0.719729365234375,True,REGULAR,USD,call
TSLA260612C00345000,2026-06-05 19:41:59+00:00,345.0,48.0,46.55,48.55,-26.43,-35.509876,9.0,78,0.6884796777343751,True,REGULAR,USD,call
TSLA260612C00350000,2026-06-05 19:57:39+00:00,350.0,43.5,41.85,43.9,-27.75,-38.94737,24.0,61,0.6626010302734376,True,REGULAR,USD,call
TSLA260612C00355000,2026-06-05 15:09:07+00:00,355.0,50.0,37.45,39.15,-14.800003,-22.839508,26.0,47,0.6390416955566407,True,REGULAR,USD,call
TSLA260612C00360000,2026-06-05 19:47:43+00:00,360.0,35.01,33.0,34.75,-25.990002,-42.60656,41.0,49,0.619388571777344,True,REGULAR,USD,call
TSLA260612C00365000,2026-06-05 19:25:51+00:00,365.0,30.86,28.65,30.5,-24.689999,-44.44644,121.0,76,0.5991251025390626,True,REGULAR,USD,call
TSLA260612C00370000,2026-06-05 19:51:19+00:00,370.0,27.2,25.05,25.95,-23.509998,-46.36166,400.0,107,0.5825237060546875,True,REGULAR,USD,call
TSLA260612C00372500,2026-06-05 19:35:16+00:00,372.5,23.46,23.4,23.8,-27.04,-53.544556,58.0,48,0.5777630114746093,True,REGULAR,USD,call
TSLA260612C00375000,2026-06-05 19:54:13+00:00,375.0,22.31,21.55,22.05,-22.480001,-50.189777,172.0,224,0.5749554223632812,True,REGULAR,USD,call
TSLA260612C00380000,2026-06-05 19:56:51+00:00,380.0,18.99,17.95,18.45,-21.35,-52.925137,802.0,460,0.5588423022460938,True,REGULAR,USD,call
TSLA260612C00385000,2026-06-05 19:54:44+00:00,385.0,15.25,15.05,15.6,-20.880001,-57.79131,716.0,455,0.5640912731933594,True,REGULAR,USD,call
TSLA260612C00387500,2026-06-05 19:59:43+00:00,387.5,13.75,13.6,14.3,-20.75,-60.144928,180.0,55,0.5637250659179689,True,REGULAR,USD,call
TSLA260612C00390000,2026-06-05 19:58:30+00:00,390.0,12.35,12.3,12.65,-19.0,-60.60606,4358.0,457,0.5548750567626954,True,REGULAR,USD,call
TSLA260612C00392500,2026-06-05 19:59:39+00:00,392.5,11.15,11.05,11.25,-18.23,-62.049015,1000.0,63,0.5492598785400393,False,REGULAR,USD,call
TSLA260612C00395000,2026-06-05 19:59:34+00:00,395.0,10.08,9.95,10.25,-17.09,-62.900257,2404.0,283,0.5524947094726562,False,REGULAR,USD,call
TSLA260612C00397500,2026-06-05 19:59:13+00:00,397.5,9.05,8.95,9.15,-17.23,-65.56317,6453.0,67,0.5520064331054688,False,REGULAR,USD,call
TSLA260612C00400000,2026-06-05 19:59:38+00:00,400.0,8.1,8.0,8.2,-15.57,-65.779465,11619.0,1058,0.5524947094726562,False,REGULAR,USD,call
TSLA260612C00402500,2026-06-05 19:58:32+00:00,402.5,7.2,7.1,7.3,-15.5199995,-68.30986,1422.0,49,0.551762294921875,False,REGULAR,USD,call
TSLA260612C00405000,2026-06-05 19:59:42+00:00,405.0,6.4,6.35,6.5,-13.6,-68.0,5539.0,471,0.5534102276611328,False,REGULAR,USD,call
TSLA260612C00407500,2026-06-05 19:59:36+00:00,407.5,5.65,5.65,5.75,-12.700001,-69.209816,6719.0,162,0.5541426422119142,False,REGULAR,USD,call
TSLA260612C00410000,2026-06-05 19:59:52+00:00,410.0,5.04,5.0,5.1,-11.740001,-69.96425,9256.0,866,0.5553022985839844,False,REGULAR,USD,call
TSLA260612C00412500,2026-06-05 19:59:03+00:00,412.5,4.46,4.4,4.6,-10.85,-70.86871,2466.0,390,0.5587202331542969,False,REGULAR,USD,call
TSLA260612C00415000,2026-06-05 19:59:59+00:00,415.0,4.05,3.9,4.05,-9.82,-70.800285,6703.0,1103,0.5603071313476562,False,REGULAR,USD,call
TSLA260612C00417500,2026-06-05 19:57:39+00:00,417.5,3.55,3.45,3.55,-9.0,-71.71315,5531.0,978,0.5617719604492188,False,REGULAR,USD,call
TSLA260612C00420000,2026-06-05 19:59:52+00:00,420.0,3.09,3.05,3.15,-8.26,-72.77533,10899.0,3049,0.5649457568359376,False,REGULAR,USD,call
TSLA260612C00422500,2026-06-05 19:56:03+00:00,422.5,2.73,2.7,2.8,-7.47,-73.2353,1948.0,1097,0.5687298986816407,False,REGULAR,USD,call
TSLA260612C00425000,2026-06-05 19:59:25+00:00,425.0,2.41,2.4,2.45,-6.76,-73.71865,9501.0,3285,0.5715374877929689,False,REGULAR,USD,call
TSLA260612C00427500,2026-06-05 19:54:24+00:00,427.5,2.14,2.12,2.19,-6.0599995,-73.902435,3974.0,2761,0.576054044189453,False,REGULAR,USD,call
TSLA260612C00430000,2026-06-05 19:59:57+00:00,430.0,1.87,1.86,1.94,-5.56,-74.831764,13330.0,9077,0.579105771484375,False,REGULAR,USD,call
TSLA260612C00432500,2026-06-05 19:58:38+00:00,432.5,1.66,1.62,1.71,-4.9900002,-75.0376,1454.0,4345,0.5815471533203125,False,REGULAR,USD,call
TSLA260612C00435000,2026-06-05 19:59:06+00:00,435.0,1.48,1.46,1.5,-4.52,-75.333336,9851.0,8322,0.5861857788085938,False,REGULAR,USD,call
TSLA260612C00437500,2026-06-05 19:59:58+00:00,437.5,1.3,1.27,1.33,-4.2,-76.36363,968.0,993,0.5891154370117189,False,REGULAR,USD,call
TSLA260612C00440000,2026-06-05 19:59:49+00:00,440.0,1.16,1.13,1.18,-3.6400003,-75.833336,6779.0,4277,0.5937540625000001,False,REGULAR,USD,call
TSLA260612C00442500,2026-06-05 19:58:40+00:00,442.5,1.05,1.01,1.05,-3.2900002,-75.80646,891.0,1326,0.5988809643554689,False,REGULAR,USD,call
TSLA260612C00445000,2026-06-05 19:58:51+00:00,445.0,0.9,0.89,0.93,-3.0,-76.92307,2410.0,4179,0.602787175292969,False,REGULAR,USD,call
TSLA260612C00447500,2026-06-05 19:59:10+00:00,447.5,0.8,0.79,0.83,-2.67,-76.945244,1258.0,6384,0.6076699389648439,False,REGULAR,USD,call
TSLA260612C00450000,2026-06-05 19:59:54+00:00,450.0,0.72,0.71,0.74,-2.3799999,-76.77419,27500.0,19903,0.6130409790039064,False,REGULAR,USD,call
TSLA260612C00452500,2026-06-05 19:59:30+00:00,452.5,0.66,0.64,0.67,-2.1299999,-76.34408,615.0,702,0.6196327099609377,False,REGULAR,USD,call
