contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260529C00100000,2026-04-30 15:24:17+00:00,100.0,277.7,280.2,283.95,2.7000122,0.9818226,1.0,1,2.057622043457031,True,REGULAR,USD,call
TSLA260529C00140000,2026-04-13 14:44:47+00:00,140.0,212.34,240.35,244.0,0.0,0.0,,1,1.6064472802734375,True,REGULAR,USD,call
TSLA260529C00150000,2026-04-28 18:10:02+00:00,150.0,227.25,230.4,234.0,0.0,0.0,1.0,1,1.5126977490234375,True,REGULAR,USD,call
TSLA260529C00160000,2026-04-10 15:53:19+00:00,160.0,185.31,220.4,224.2,0.0,0.0,,1,1.449709782714844,True,REGULAR,USD,call
TSLA260529C00200000,2026-04-27 17:01:24+00:00,200.0,174.9,180.7,184.0,0.0,0.0,5.0,6,1.119145029296875,True,REGULAR,USD,call
TSLA260529C00220000,2026-04-27 15:05:39+00:00,220.0,146.09,160.75,164.4,0.0,0.0,4.0,11,1.0151416430664062,True,REGULAR,USD,call
TSLA260529C00250000,2026-04-30 17:39:34+00:00,250.0,130.5,131.05,134.65,-26.570007,-16.916029,1.0,2,0.8454605297851561,True,REGULAR,USD,call
TSLA260529C00260000,2026-04-23 14:14:21+00:00,260.0,112.91,121.1,124.6,0.0,0.0,3.0,6,0.778322529296875,True,REGULAR,USD,call
TSLA260529C00270000,2026-04-22 19:41:46+00:00,270.0,120.0,111.2,114.65,0.0,0.0,1.0,0,0.7216824707031251,True,REGULAR,USD,call
TSLA260529C00275000,2026-04-30 17:51:33+00:00,275.0,105.5,106.35,109.6,-10.610001,-9.137886,1.0,5,0.6948272705078126,True,REGULAR,USD,call
TSLA260529C00280000,2026-04-30 17:49:31+00:00,280.0,100.45,101.4,104.85,2.0,2.0314882,6.0,2,0.6777375976562501,True,REGULAR,USD,call
TSLA260529C00285000,2026-04-29 13:57:14+00:00,285.0,92.2,96.5,99.7,0.0,0.0,1.0,2,0.6434361828613282,True,REGULAR,USD,call
TSLA260529C00290000,2026-04-16 17:20:32+00:00,290.0,100.62,91.65,94.7,0.0,0.0,,2,0.6185340881347658,True,REGULAR,USD,call
TSLA260529C00295000,2026-04-23 13:34:27+00:00,295.0,85.97,86.85,89.7,0.0,0.0,,1,0.5954630297851562,True,REGULAR,USD,call
TSLA260529C00300000,2026-04-29 15:44:38+00:00,300.0,74.52,82.1,84.7,0.0,0.0,10.0,32,0.5737347314453125,True,REGULAR,USD,call
TSLA260529C00305000,2026-04-15 14:33:30+00:00,305.0,77.99,77.35,79.7,0.0,0.0,,1,0.5511519494628907,True,REGULAR,USD,call
TSLA260529C00310000,2026-04-29 17:18:08+00:00,310.0,64.39,72.75,75.05,-1.2099991,-1.8445108,1.0,32,0.5437057348632813,True,REGULAR,USD,call
TSLA260529C00315000,2026-04-21 18:49:14+00:00,315.0,76.77,68.1,70.15,0.0,0.0,1.0,15,0.5245408874511719,True,REGULAR,USD,call
TSLA260529C00320000,2026-04-30 17:48:07+00:00,320.0,61.52,63.15,65.6,6.799999,12.426899,1.0,19,0.5052539709472657,True,REGULAR,USD,call
