contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260727C00270000,2026-07-15 15:37:37+00:00,270.0,127.65,122.0,128.95,0.0,0.0,1.0,0,1.1235395385742186,True,REGULAR,USD,call
TSLA260727C00300000,2026-07-15 17:40:41+00:00,300.0,102.65,92.1,99.1,3.7000046,3.739267,2.0,7,0.8735364208984374,True,REGULAR,USD,call
TSLA260727C00330000,2026-07-15 18:04:31+00:00,330.0,69.25,62.75,69.75,-0.40000153,-0.57430226,10.0,0,0.68555001953125,True,REGULAR,USD,call
TSLA260727C00335000,2026-07-15 18:04:31+00:00,335.0,64.38,57.9,65.0,-0.5200043,-0.80123925,10.0,0,0.6584506811523438,True,REGULAR,USD,call
TSLA260727C00340000,2026-07-15 17:39:13+00:00,340.0,60.05,53.15,60.35,0.45000076,0.75503486,1.0,1,0.6368444519042968,True,REGULAR,USD,call
TSLA260727C00350000,2026-07-15 17:19:37+00:00,350.0,50.82,43.85,50.1,1.8199997,3.7142851,2.0,3,0.5589643713378907,True,REGULAR,USD,call
TSLA260727C00355000,2026-07-15 16:36:05+00:00,355.0,40.5,40.65,45.75,-4.700001,-10.3982315,2.0,2,0.5845988806152342,True,REGULAR,USD,call
TSLA260727C00360000,2026-07-15 17:19:37+00:00,360.0,42.25,36.45,41.6,1.9599991,4.8647285,21.0,21,0.5754436987304687,True,REGULAR,USD,call
TSLA260727C00365000,2026-07-15 16:19:34+00:00,365.0,33.0,32.5,37.65,-4.299999,-11.528149,7.0,7,0.5698285205078125,True,REGULAR,USD,call
TSLA260727C00367500,2026-07-14 17:51:47+00:00,367.5,34.44,31.2,35.35,0.0,0.0,,1,0.5717816259765626,True,REGULAR,USD,call
TSLA260727C00370000,2026-07-14 16:42:51+00:00,370.0,33.43,28.75,33.5,0.0,0.0,,6,0.556767127685547,True,REGULAR,USD,call
TSLA260727C00372500,2026-07-14 14:57:13+00:00,372.5,33.0,26.95,31.7,0.0,0.0,,1,0.5546919531250001,True,REGULAR,USD,call
TSLA260727C00375000,2026-07-15 16:33:35+00:00,375.0,27.5,25.2,29.65,-1.5699997,-5.400756,3.0,8,0.5467574621582032,True,REGULAR,USD,call
TSLA260727C00380000,2026-07-15 15:09:39+00:00,380.0,26.05,21.9,25.6,-0.45000076,-1.6981161,2.0,2,0.530400203857422,True,REGULAR,USD,call
TSLA260727C00385000,2026-07-15 16:46:32+00:00,385.0,19.6,18.95,23.55,-3.1499996,-13.846152,1.0,18,0.5482222912597658,True,REGULAR,USD,call
TSLA260727C00387500,2026-07-15 17:08:17+00:00,387.5,19.45,19.3,21.7,-2.1999989,-10.161657,5.0,2,0.5706830041503907,True,REGULAR,USD,call
TSLA260727C00390000,2026-07-15 19:51:52+00:00,390.0,18.82,18.05,18.7,-0.97999954,-4.949493,49.0,45,0.5435836657714845,True,REGULAR,USD,call
TSLA260727C00392500,2026-07-15 19:59:35+00:00,392.5,17.1,15.5,17.3,-1.0200005,-5.6291413,531.0,362,0.5200243310546875,True,REGULAR,USD,call
TSLA260727C00395000,2026-07-15 19:57:16+00:00,395.0,15.9,14.6,16.05,-0.9899998,-5.8614554,307.0,223,0.5249070947265625,False,REGULAR,USD,call
TSLA260727C00397500,2026-07-15 19:58:23+00:00,397.5,14.7,14.35,14.85,-0.6999998,-4.5454535,553.0,377,0.5393722821044924,False,REGULAR,USD,call
TSLA260727C00400000,2026-07-15 19:59:13+00:00,400.0,13.55,13.25,13.75,-1.1499996,-7.823127,532.0,324,0.539189178466797,False,REGULAR,USD,call
TSLA260727C00402500,2026-07-15 19:58:32+00:00,402.5,12.5,12.3,12.7,-1.0,-7.4074073,50.0,7,0.5403488348388674,False,REGULAR,USD,call
TSLA260727C00405000,2026-07-15 19:53:39+00:00,405.0,11.69,11.25,11.75,-0.94000053,-7.442601,153.0,52,0.5394943511962893,False,REGULAR,USD,call
TSLA260727C00407500,2026-07-15 19:40:45+00:00,407.5,11.05,10.5,10.85,-0.19999981,-1.7777761,7.0,3,0.542668147583008,False,REGULAR,USD,call
TSLA260727C00410000,2026-07-15 19:58:08+00:00,410.0,9.76,9.65,9.95,-0.8899994,-8.356802,243.0,61,0.5422409057617189,False,REGULAR,USD,call
TSLA260727C00412500,2026-07-15 17:39:33+00:00,412.5,10.25,8.85,9.2,0.39999962,4.0609097,27.0,5,0.5434615966796876,False,REGULAR,USD,call
TSLA260727C00415000,2026-07-15 19:59:26+00:00,415.0,8.26,8.1,8.45,-1.0900002,-11.657755,77.0,54,0.5437057348632813,False,REGULAR,USD,call
TSLA260727C00417500,2026-07-15 17:31:49+00:00,417.5,8.13,7.4,7.75,-0.17000008,-2.0481937,61.0,2,0.543949873046875,False,REGULAR,USD,call
