contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260511C00280000,2026-04-28 15:06:20+00:00,280.0,95.75,108.8,115.95,0.0,0.0,,1,1.6984878356933595,True,REGULAR,USD,call
TSLA260511C00300000,2026-04-29 15:51:11+00:00,300.0,72.5,88.75,95.95,0.0,0.0,,0,1.4216337512207033,True,REGULAR,USD,call
TSLA260511C00325000,2026-04-30 14:48:20+00:00,325.0,49.85,65.85,70.95,0.0,0.0,,4,0.7812521875,True,REGULAR,USD,call
TSLA260511C00340000,2026-05-04 15:41:44+00:00,340.0,47.05,51.05,54.45,9.049999,23.815788,1.0,3,0.7573266455078126,True,REGULAR,USD,call
TSLA260511C00342500,2026-04-30 18:17:29+00:00,342.5,39.4,47.15,52.8,0.0,0.0,,1,0.8088398022460936,True,REGULAR,USD,call
TSLA260511C00345000,2026-05-01 17:40:22+00:00,345.0,51.9,46.25,49.4,0.0,0.0,2.0,4,0.6940948559570312,True,REGULAR,USD,call
TSLA260511C00347500,2026-05-01 18:38:43+00:00,347.5,48.07,43.9,46.85,0.0,0.0,2.0,1,0.6601596484375001,True,REGULAR,USD,call
TSLA260511C00350000,2026-05-04 18:30:36+00:00,350.0,42.83,42.35,45.1,-7.8199997,-15.439289,32.0,18,0.5651898950195313,True,REGULAR,USD,call
TSLA260511C00352500,2026-04-30 17:25:09+00:00,352.5,28.0,39.3,41.7,0.0,0.0,,1,0.5881388842773438,True,REGULAR,USD,call
TSLA260511C00355000,2026-05-04 15:12:41+00:00,355.0,35.7,37.75,38.8,-3.2999992,-8.461537,44.0,13,0.5195360546875,True,REGULAR,USD,call
TSLA260511C00357500,2026-05-01 15:04:04+00:00,357.5,34.64,34.8,38.15,0.0,0.0,3.0,5,0.5095263891601562,True,REGULAR,USD,call
TSLA260511C00360000,2026-05-04 18:51:51+00:00,360.0,33.0,33.05,34.0,-3.7000008,-10.081745,15.0,73,0.48389187988281257,True,REGULAR,USD,call
TSLA260511C00362500,2026-05-04 17:08:54+00:00,362.5,30.5,30.1,31.95,-2.4500008,-7.4355106,8.0,17,0.4940236145019532,True,REGULAR,USD,call
TSLA260511C00365000,2026-05-04 19:20:28+00:00,365.0,29.28,28.35,29.4,-1.25,-4.094333,31.0,65,0.4602104760742188,True,REGULAR,USD,call
TSLA260511C00367500,2026-05-04 19:56:55+00:00,367.5,26.55,26.0,27.15,-2.6800003,-9.168664,3.0,22,0.44885805053710937,True,REGULAR,USD,call
TSLA260511C00370000,2026-05-04 19:37:19+00:00,370.0,24.65,24.0,24.9,-0.55000114,-2.1825442,98.0,89,0.43506424316406256,True,REGULAR,USD,call
TSLA260511C00372500,2026-05-04 19:09:53+00:00,372.5,22.88,21.35,23.05,-4.470001,-16.343697,3.0,114,0.44385321777343745,True,REGULAR,USD,call
TSLA260511C00375000,2026-05-04 19:58:34+00:00,375.0,20.27,19.9,20.65,-0.1800003,-0.88019705,42.0,1000,0.4155331884765625,True,REGULAR,USD,call
TSLA260511C00377500,2026-05-04 19:55:46+00:00,377.5,18.35,17.95,18.8,-2.1399994,-10.444117,16.0,252,0.4161435339355468,True,REGULAR,USD,call
TSLA260511C00380000,2026-05-04 19:54:20+00:00,380.0,16.24,16.2,16.85,0.35999966,2.2670004,214.0,333,0.4071104211425781,True,REGULAR,USD,call
TSLA260511C00382500,2026-05-04 19:33:04+00:00,382.5,15.12,14.4,15.1,-3.13,-17.150684,115.0,98,0.40405869384765625,True,REGULAR,USD,call
TSLA260511C00385000,2026-05-04 19:46:49+00:00,385.0,13.1,12.85,13.5,0.35000038,2.745101,791.0,265,0.4035704174804688,True,REGULAR,USD,call
TSLA260511C00387500,2026-05-04 19:59:01+00:00,387.5,11.5,11.3,11.85,-0.72999954,-5.9689255,611.0,90,0.39624627197265627,True,REGULAR,USD,call
TSLA260511C00390000,2026-05-04 19:59:23+00:00,390.0,10.2,10.0,10.25,0.09999943,0.9900933,2518.0,334,0.38684695190429685,True,REGULAR,USD,call
TSLA260511C00392500,2026-05-04 19:59:28+00:00,392.5,8.84,8.75,8.95,-0.010000229,-0.11299693,1920.0,707,0.38587039916992183,True,REGULAR,USD,call
TSLA260511C00395000,2026-05-04 19:59:54+00:00,395.0,7.7,7.65,7.8,-0.06000042,-0.7732013,3934.0,1381,0.38660281372070304,False,REGULAR,USD,call
TSLA260511C00397500,2026-05-04 19:59:29+00:00,397.5,6.65,6.6,6.75,-0.19999981,-2.9197054,1004.0,486,0.3869690209960937,False,REGULAR,USD,call
TSLA260511C00400000,2026-05-04 19:59:31+00:00,400.0,5.65,5.7,5.8,-0.3499999,-5.833332,3736.0,972,0.3870300555419921,False,REGULAR,USD,call
TSLA260511C00402500,2026-05-04 19:59:45+00:00,402.5,4.9,4.85,5.0,-0.2999997,-5.7692256,555.0,95,0.38934936828613287,False,REGULAR,USD,call
TSLA260511C00405000,2026-05-04 19:59:23+00:00,405.0,4.2,4.15,4.25,-0.26000023,-5.8296013,897.0,706,0.389654541015625,False,REGULAR,USD,call
TSLA260511C00407500,2026-05-04 19:59:58+00:00,407.5,3.55,3.55,3.65,-1.2500002,-26.04167,241.0,125,0.39301144104003904,False,REGULAR,USD,call
TSLA260511C00410000,2026-05-04 19:59:00+00:00,410.0,3.05,3.0,3.1,-0.26999998,-8.132529,2366.0,989,0.3949645465087891,False,REGULAR,USD,call
TSLA260511C00412500,2026-05-04 19:59:35+00:00,412.5,2.58,2.55,2.61,-1.1500001,-30.8311,117.0,53,0.39624627197265627,False,REGULAR,USD,call
TSLA260511C00415000,2026-05-04 19:59:58+00:00,415.0,2.17,2.15,2.21,-0.6799998,-23.859644,768.0,268,0.39893179199218753,False,REGULAR,USD,call
