contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260622C00250000,2026-06-15 14:28:35+00:00,250.0,161.56,153.55,156.15,0.0,0.0,3.0,3,1.5820333398437496,True,REGULAR,USD,call
TSLA260622C00275000,2026-06-08 19:48:39+00:00,275.0,133.95,128.6,131.05,0.0,0.0,2.0,0,1.2734411328124997,True,REGULAR,USD,call
TSLA260622C00290000,2026-06-08 15:08:46+00:00,290.0,114.48,113.55,116.0,0.0,0.0,10.0,10,1.0664109179687502,True,REGULAR,USD,call
TSLA260622C00310000,2026-06-09 14:47:23+00:00,310.0,92.15,93.6,96.35,0.0,0.0,,1,1.001958115234375,True,REGULAR,USD,call
TSLA260622C00315000,2026-06-15 13:36:38+00:00,315.0,98.5,88.65,91.15,0.0,0.0,2.0,0,0.91211025390625,True,REGULAR,USD,call
TSLA260622C00320000,2026-06-16 14:09:58+00:00,320.0,88.0,83.6,85.8,3.0,3.5294118,1.0,5,0.6914093359375001,True,REGULAR,USD,call
TSLA260622C00325000,2026-06-08 15:36:15+00:00,325.0,76.3,78.7,81.3,0.0,0.0,3.0,3,0.8554701953125,True,REGULAR,USD,call
TSLA260622C00327500,2026-06-16 14:25:08+00:00,327.5,76.4,76.15,78.9,0.0,0.0,1.0,0,0.8398453515625,True,REGULAR,USD,call
TSLA260622C00330000,2026-06-16 14:21:00+00:00,330.0,75.41,73.9,76.4,0.0,0.0,1.0,0,0.8549819189453125,True,REGULAR,USD,call
TSLA260622C00332500,2026-06-12 18:13:07+00:00,332.5,73.0,71.2,73.65,0.0,0.0,,0,0.7490259472656251,True,REGULAR,USD,call
TSLA260622C00335000,2026-06-09 16:37:15+00:00,335.0,57.1,68.7,71.4,0.0,0.0,,12,0.770510107421875,True,REGULAR,USD,call
TSLA260622C00340000,2026-06-16 13:30:43+00:00,340.0,62.7,64.05,66.45,14.700001,30.625002,1.0,9,0.7744163183593751,True,REGULAR,USD,call
TSLA260622C00345000,2026-06-16 15:19:34+00:00,345.0,61.5,58.8,61.45,6.5999985,12.021855,1.0,1,0.6889679541015626,True,REGULAR,USD,call
TSLA260622C00347500,2026-06-12 14:52:13+00:00,347.5,47.2,56.3,58.3,0.0,0.0,,16,0.5468795312500001,True,REGULAR,USD,call
TSLA260622C00350000,2026-06-16 14:12:45+00:00,350.0,57.6,53.9,56.1,-4.050003,-6.569348,2.0,35,0.6025430371093752,True,REGULAR,USD,call
TSLA260622C00357500,2026-06-16 13:40:52+00:00,357.5,48.9,46.7,48.6,6.5,15.330188,2.0,1,0.5647016186523439,True,REGULAR,USD,call
TSLA260622C00360000,2026-06-16 14:16:41+00:00,360.0,47.2,44.15,46.5,-3.75,-7.360157,1.0,21,0.5732464550781251,True,REGULAR,USD,call
TSLA260622C00362500,2026-06-16 18:25:31+00:00,362.5,43.66,41.75,43.9,15.059999,52.65734,1.0,2,0.5459029785156251,True,REGULAR,USD,call
TSLA260622C00365000,2026-06-16 18:25:34+00:00,365.0,41.26,39.9,40.9,2.8599968,7.4479084,19.0,6,0.5307664111328125,True,REGULAR,USD,call
TSLA260622C00367500,2026-06-16 19:22:56+00:00,367.5,39.38,37.5,38.4,0.38000107,0.9743617,1140.0,1,0.5107470800781251,True,REGULAR,USD,call
TSLA260622C00370000,2026-06-16 19:17:53+00:00,370.0,35.65,35.15,35.8,-5.049999,-12.407861,1621.0,25,0.5285691674804689,True,REGULAR,USD,call
