contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260402C00090000,2026-04-02 18:26:56+00:00,90.0,268.01,266.5,274.35,-21.899994,-7.5540667,2.0,36,16.95117657775879,True,REGULAR,USD,call
TSLA260402C00100000,2026-04-02 17:56:08+00:00,100.0,258.41,257.55,263.2,-23.279999,-8.264404,5.0,22,14.556641527099611,True,REGULAR,USD,call
TSLA260402C00110000,2026-04-01 16:16:39+00:00,110.0,271.51,246.7,254.05,0.0,0.0,26.0,8,14.354493215942385,True,REGULAR,USD,call
TSLA260402C00120000,2026-04-01 19:53:43+00:00,120.0,260.78,236.5,244.05,0.0,0.0,12.0,8,13.375001640625,True,REGULAR,USD,call
TSLA260402C00130000,2026-04-02 18:28:54+00:00,130.0,227.61,227.9,233.2,-7.1399994,-3.0415332,11.0,5,11.761721398925783,True,REGULAR,USD,call
TSLA260402C00140000,2026-04-02 18:29:01+00:00,140.0,219.52,217.65,223.15,-5.199997,-2.3139894,6.0,6,10.93847972595215,True,REGULAR,USD,call
TSLA260402C00150000,2026-04-02 18:08:18+00:00,150.0,210.28,206.5,214.05,-40.53,-16.159643,8.0,5,10.896487564697267,True,REGULAR,USD,call
TSLA260402C00170000,2026-04-02 15:42:04+00:00,170.0,196.37,186.5,194.1,-1.3899994,-0.70287186,4.0,4,9.548832156982423,True,REGULAR,USD,call
TSLA260402C00180000,2026-04-02 19:14:26+00:00,180.0,180.37,177.95,183.25,-1.0599976,-0.58424604,577.0,576,4.12500484375,True,REGULAR,USD,call
TSLA260402C00190000,2026-04-02 17:54:23+00:00,190.0,168.01,167.8,173.45,-45.740005,-21.398832,6.0,0,4.265629667968749,True,REGULAR,USD,call
TSLA260402C00200000,2026-04-02 19:29:51+00:00,200.0,160.02,157.95,163.2,-1.4799957,-0.91640604,52.0,55,7.250977498779298,True,REGULAR,USD,call
