contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TSLA260529C00090000,2026-05-08 14:10:36+00:00,90.0,337.23,353.05,356.95,0.0,0.0,,2.0,0.500005,True,REGULAR,USD,call
TSLA260529C00100000,2026-04-30 15:24:17+00:00,100.0,277.7,343.15,347.0,0.0,0.0,1.0,0.0,2.3125042187499996,True,REGULAR,USD,call
TSLA260529C00140000,2026-04-13 14:44:47+00:00,140.0,212.34,303.05,306.3,0.0,0.0,,1.0,2.57178091430664,True,REGULAR,USD,call
TSLA260529C00150000,2026-05-08 14:10:36+00:00,150.0,277.4,293.15,296.2,0.0,0.0,2.0,3.0,2.3964883837890625,True,REGULAR,USD,call
TSLA260529C00160000,2026-04-10 15:53:19+00:00,160.0,185.31,283.1,286.3,0.0,0.0,,1.0,2.2929730175781247,True,REGULAR,USD,call
TSLA260529C00200000,2026-05-11 16:06:04+00:00,200.0,239.36,243.3,246.35,28.460007,13.494551,9.0,9.0,1.8413093872070312,True,REGULAR,USD,call
TSLA260529C00210000,2026-05-08 19:56:43+00:00,210.0,217.21,233.25,236.45,0.0,0.0,,1.0,1.7612316625976563,True,REGULAR,USD,call
TSLA260529C00220000,2026-05-07 18:00:33+00:00,220.0,186.22,223.3,226.35,0.0,0.0,1.0,13.0,1.6428240515136716,True,REGULAR,USD,call
TSLA260529C00230000,2026-05-11 15:00:02+00:00,230.0,193.5,214.3,216.7,15.440002,8.671236,5.0,14.0,1.3281283593749997,True,REGULAR,USD,call
TSLA260529C00240000,2026-05-11 15:51:23+00:00,240.0,198.9,203.5,206.4,72.979996,57.95743,5.0,2.0,1.470705771484375,True,REGULAR,USD,call
TSLA260529C00250000,2026-05-11 19:37:39+00:00,250.0,196.99,193.6,196.45,17.880005,9.982695,6.0,3.0,0.8398453515625,True,REGULAR,USD,call
TSLA260529C00255000,2026-04-27 15:04:31+00:00,255.0,111.9,188.55,191.5,0.0,0.0,,2.0,0.8125018749999999,True,REGULAR,USD,call
TSLA260529C00260000,2026-05-08 19:41:37+00:00,260.0,166.04,183.6,187.4,0.0,0.0,2.0,8.0,1.1030318286132816,True,REGULAR,USD,call
TSLA260529C00270000,2026-05-08 19:41:37+00:00,270.0,156.12,173.6,177.9,0.0,0.0,3.0,4.0,1.0991255981445316,True,REGULAR,USD,call
